time,sensor_data.mean_value,source_id,type
2019-03-15T23:00:00.000Z,53.87184729064033,22,2
2019-03-15T23:00:00.000Z,22.916403940886696,22,3
2019-03-15T23:00:00.000Z,55.284827586206895,23,2
2019-03-15T23:00:00.000Z,30.439556650246118,23,3
2019-03-15T23:00:00.000Z,60.28598522167488,24,2
2019-03-15T23:00:00.000Z,23.032610837438643,24,3
2019-03-15T23:00:00.000Z,54.23243842364533,25,2
2019-03-15T23:00:00.000Z,26.388300492610757,25,3
2019-03-15T23:00:00.000Z,52.96581280788177,26,2
2019-03-15T23:00:00.000Z,23.984581280788234,26,3
2019-03-15T23:00:00.000Z,,27,2
2019-03-15T23:00:00.000Z,,27,3
2019-03-15T23:00:00.000Z,58.68046798029559,28,2
2019-03-15T23:00:00.000Z,27.58172413793101,28,3
2019-03-15T23:00:00.000Z,,29,2
2019-03-15T23:00:00.000Z,,29,3
2019-03-15T23:00:00.000Z,62.3201477832512,30,2
2019-03-15T23:00:00.000Z,25.181330049261025,30,3
2019-03-15T23:00:00.000Z,57.515812807881744,32,2
2019-03-15T23:00:00.000Z,27.868472906403767,32,3
2019-03-16T00:00:00.000Z,68.37938574938573,17,2
2019-03-16T00:00:00.000Z,14.202383292383399,17,3
2019-03-16T00:00:00.000Z,51.754398034397994,18,2
2019-03-16T00:00:00.000Z,16.600000000000104,18,3
2019-03-16T00:00:00.000Z,58.6518673218673,19,2
2019-03-16T00:00:00.000Z,16.5,19,3
2019-03-16T00:00:00.000Z,57.782457002457,20,2
2019-03-16T00:00:00.000Z,15.960000000000031,20,3
2019-03-16T00:00:00.000Z,49.359189189189195,21,2
2019-03-16T00:00:00.000Z,20.92439803439804,21,3
2019-03-16T00:00:00.000Z,57.431105651105575,22,2
2019-03-16T00:00:00.000Z,21.424545454545413,22,3
2019-03-16T00:00:00.000Z,54.82710073710078,23,2
2019-03-16T00:00:00.000Z,30.46169533169507,23,3
2019-03-16T00:00:00.000Z,59.61872235872236,24,2
2019-03-16T00:00:00.000Z,23.07759213759233,24,3
2019-03-16T00:00:00.000Z,54.989385749385654,25,2
2019-03-16T00:00:00.000Z,26.299090909090815,25,3
2019-03-16T00:00:00.000Z,52.64619164619163,26,2
2019-03-16T00:00:00.000Z,24.104963144963,26,3
2019-03-16T00:00:00.000Z,,27,2
2019-03-16T00:00:00.000Z,,27,3
2019-03-16T00:00:00.000Z,58.55884520884519,28,2
2019-03-16T00:00:00.000Z,27.544004914004937,28,3
2019-03-16T00:00:00.000Z,,29,2
2019-03-16T00:00:00.000Z,,29,3
2019-03-16T00:00:00.000Z,61.87992628992632,30,2
2019-03-16T00:00:00.000Z,24.90670761670761,30,3
2019-03-16T00:00:00.000Z,57.349680589680595,32,2
2019-03-16T00:00:00.000Z,27.912383292383105,32,3
2019-03-16T01:00:00.000Z,80.67785326086948,17,2
2019-03-16T01:00:00.000Z,16.06065217391314,17,3
2019-03-16T01:00:00.000Z,51.75799450549459,18,2
2019-03-16T01:00:00.000Z,16.600000000000072,18,3
2019-03-16T01:00:00.000Z,58.388937329700354,19,2
2019-03-16T01:00:00.000Z,16.5,19,3
2019-03-16T01:00:00.000Z,58.016174863388024,20,2
2019-03-16T01:00:00.000Z,15.960000000000031,20,3
2019-03-16T01:00:00.000Z,49.43166666666668,21,2
2019-03-16T01:00:00.000Z,20.9590476190476,21,3
2019-03-16T01:00:00.000Z,58.021111111111146,22,2
2019-03-16T01:00:00.000Z,21.44828042328042,22,3
2019-03-16T01:00:00.000Z,54.60520325203257,23,2
2019-03-16T01:00:00.000Z,30.419457994579712,23,3
2019-03-16T01:00:00.000Z,59.48908108108112,24,2
2019-03-16T01:00:00.000Z,22.890891891891787,24,3
2019-03-16T01:00:00.000Z,55.305067750677544,25,2
2019-03-16T01:00:00.000Z,26.318021680216667,25,3
2019-03-16T01:00:00.000Z,53.113809523809515,26,2
2019-03-16T01:00:00.000Z,24.14671957671941,26,3
2019-03-16T01:00:00.000Z,,27,2
2019-03-16T01:00:00.000Z,,27,3
2019-03-16T01:00:00.000Z,59.004947089947066,28,2
2019-03-16T01:00:00.000Z,27.483121693121696,28,3
2019-03-16T01:00:00.000Z,,29,2
2019-03-16T01:00:00.000Z,,29,3
2019-03-16T01:00:00.000Z,61.42640109890116,30,2
2019-03-16T01:00:00.000Z,24.92387362637354,30,3
2019-03-16T01:00:00.000Z,57.70372282608696,32,2
2019-03-16T01:00:00.000Z,27.899999999999796,32,3
2019-03-16T02:00:00.000Z,77.187103960396,17,2
2019-03-16T02:00:00.000Z,16.42841584158432,17,3
2019-03-16T02:00:00.000Z,51.88123762376244,18,2
2019-03-16T02:00:00.000Z,16.6000000000001,18,3
2019-03-16T02:00:00.000Z,59.422326732673255,19,2
2019-03-16T02:00:00.000Z,16.5,19,3
2019-03-16T02:00:00.000Z,57.86287128712876,20,2
2019-03-16T02:00:00.000Z,15.960000000000031,20,3
2019-03-16T02:00:00.000Z,49.50792079207922,21,2
2019-03-16T02:00:00.000Z,20.970792079207964,21,3
2019-03-16T02:00:00.000Z,58.537896039603964,22,2
2019-03-16T02:00:00.000Z,21.557945544554396,22,3
2019-03-16T02:00:00.000Z,54.384405940594114,23,2
2019-03-16T02:00:00.000Z,30.466509900990058,23,3
2019-03-16T02:00:00.000Z,59.55717821782175,24,2
2019-03-16T02:00:00.000Z,22.846039603960264,24,3
2019-03-16T02:00:00.000Z,53.74769801980198,25,2
2019-03-16T02:00:00.000Z,26.285866336633568,25,3
2019-03-16T02:00:00.000Z,53.516806930693114,26,2
2019-03-16T02:00:00.000Z,24.149999999999817,26,3
2019-03-16T02:00:00.000Z,,27,2
2019-03-16T02:00:00.000Z,,27,3
2019-03-16T02:00:00.000Z,57.56591584158414,28,2
2019-03-16T02:00:00.000Z,27.439405940594014,28,3
2019-03-16T02:00:00.000Z,,29,2
2019-03-16T02:00:00.000Z,,29,3
2019-03-16T02:00:00.000Z,61.97846534653467,30,2
2019-03-16T02:00:00.000Z,24.889183168316848,30,3
2019-03-16T02:00:00.000Z,56.03903465346529,32,2
2019-03-16T02:00:00.000Z,27.87163366336616,32,3
2019-03-16T03:00:00.000Z,69.34359801488831,17,2
2019-03-16T03:00:00.000Z,14.400272952853594,17,3
2019-03-16T03:00:00.000Z,51.88873449131516,18,2
2019-03-16T03:00:00.000Z,16.6000000000001,18,3
2019-03-16T03:00:00.000Z,60.25605459057073,19,2
2019-03-16T03:00:00.000Z,16.5,19,3
2019-03-16T03:00:00.000Z,58.060446650124035,20,2
2019-03-16T03:00:00.000Z,15.960000000000031,20,3
2019-03-16T03:00:00.000Z,49.56394540942929,21,2
2019-03-16T03:00:00.000Z,20.958436724565793,21,3
2019-03-16T03:00:00.000Z,58.76419354838705,22,2
2019-03-16T03:00:00.000Z,21.516401985111642,22,3
2019-03-16T03:00:00.000Z,54.12848635235732,23,2
2019-03-16T03:00:00.000Z,30.34833746898278,23,3
2019-03-16T03:00:00.000Z,59.4158064516129,24,2
2019-03-16T03:00:00.000Z,22.725409429280358,24,3
2019-03-16T03:00:00.000Z,52.7736724565757,25,2
2019-03-16T03:00:00.000Z,26.30119106699744,25,3
2019-03-16T03:00:00.000Z,53.39826302729526,26,2
2019-03-16T03:00:00.000Z,24.148039702233074,26,3
2019-03-16T03:00:00.000Z,,27,2
2019-03-16T03:00:00.000Z,,27,3
2019-03-16T03:00:00.000Z,58.159875930521146,28,2
2019-03-16T03:00:00.000Z,27.50034739454091,28,3
2019-03-16T03:00:00.000Z,,29,2
2019-03-16T03:00:00.000Z,,29,3
2019-03-16T03:00:00.000Z,62.16573200992551,30,2
2019-03-16T03:00:00.000Z,24.792158808933078,30,3
2019-03-16T03:00:00.000Z,57.00677419354829,32,2
2019-03-16T03:00:00.000Z,27.973200992555704,32,3
2019-03-16T04:00:00.000Z,81.44537128712871,17,2
2019-03-16T04:00:00.000Z,15.296287128712887,17,3
2019-03-16T04:00:00.000Z,51.84883663366337,18,2
2019-03-16T04:00:00.000Z,16.6000000000001,18,3
2019-03-16T04:00:00.000Z,60.72282178217824,19,2
2019-03-16T04:00:00.000Z,16.5,19,3
2019-03-16T04:00:00.000Z,58.02715346534651,20,2
2019-03-16T04:00:00.000Z,15.960000000000031,20,3
2019-03-16T04:00:00.000Z,49.53009900990098,21,2
2019-03-16T04:00:00.000Z,20.93628712871297,21,3
2019-03-16T04:00:00.000Z,58.573143564356414,22,2
2019-03-16T04:00:00.000Z,21.541782178217826,22,3
2019-03-16T04:00:00.000Z,55.474356435643564,23,2
2019-03-16T04:00:00.000Z,30.70611386138604,23,3
2019-03-16T04:00:00.000Z,59.23799504950494,24,2
2019-03-16T04:00:00.000Z,22.67643564356423,24,3
2019-03-16T04:00:00.000Z,53.5254207920792,25,2
2019-03-16T04:00:00.000Z,26.301534653465225,25,3
2019-03-16T04:00:00.000Z,52.99643564356434,26,2
2019-03-16T04:00:00.000Z,24.15022277227708,26,3
2019-03-16T04:00:00.000Z,,27,2
2019-03-16T04:00:00.000Z,,27,3
2019-03-16T04:00:00.000Z,59.12735148514851,28,2
2019-03-16T04:00:00.000Z,27.48064356435636,28,3
2019-03-16T04:00:00.000Z,,29,2
2019-03-16T04:00:00.000Z,,29,3
2019-03-16T04:00:00.000Z,62.07294554455446,30,2
2019-03-16T04:00:00.000Z,24.710346534653496,30,3
2019-03-16T04:00:00.000Z,57.896633663366316,32,2
2019-03-16T04:00:00.000Z,27.886534653465148,32,3
2019-03-16T05:00:00.000Z,80.59740099009905,17,2
2019-03-16T05:00:00.000Z,16.362326732673367,17,3
2019-03-16T05:00:00.000Z,51.89591584158417,18,2
2019-03-16T05:00:00.000Z,16.6000000000001,18,3
2019-03-16T05:00:00.000Z,60.23732673267328,19,2
2019-03-16T05:00:00.000Z,16.5,19,3
2019-03-16T05:00:00.000Z,58.16997524752465,20,2
2019-03-16T05:00:00.000Z,15.960000000000031,20,3
2019-03-16T05:00:00.000Z,49.603688118811874,21,2
2019-03-16T05:00:00.000Z,20.9417574257426,21,3
2019-03-16T05:00:00.000Z,58.752524752475196,22,2
2019-03-16T05:00:00.000Z,21.521782178217844,22,3
2019-03-16T05:00:00.000Z,54.624504950495066,23,2
2019-03-16T05:00:00.000Z,30.688737623762332,23,3
2019-03-16T05:00:00.000Z,59.25116336633665,24,2
2019-03-16T05:00:00.000Z,22.52524752475253,24,3
2019-03-16T05:00:00.000Z,54.0651485148515,25,2
2019-03-16T05:00:00.000Z,26.30579207920785,25,3
2019-03-16T05:00:00.000Z,53.455297029703004,26,2
2019-03-16T05:00:00.000Z,24.157871287128525,26,3
2019-03-16T05:00:00.000Z,,27,2
2019-03-16T05:00:00.000Z,,27,3
2019-03-16T05:00:00.000Z,59.35680693069309,28,2
2019-03-16T05:00:00.000Z,27.435346534653387,28,3
2019-03-16T05:00:00.000Z,,29,2
2019-03-16T05:00:00.000Z,,29,3
2019-03-16T05:00:00.000Z,64.80759900990098,30,2
2019-03-16T05:00:00.000Z,22.130321782178243,30,3
2019-03-16T05:00:00.000Z,57.93311881188113,32,2
2019-03-16T05:00:00.000Z,27.89762376237604,32,3
2019-03-16T06:00:00.000Z,71.79554455445542,17,2
2019-03-16T06:00:00.000Z,14.722128712871438,17,3
2019-03-16T06:00:00.000Z,51.87472772277226,18,2
2019-03-16T06:00:00.000Z,16.6000000000001,18,3
2019-03-16T06:00:00.000Z,59.838242574257436,19,2
2019-03-16T06:00:00.000Z,16.5,19,3
2019-03-16T06:00:00.000Z,58.557846534653464,20,2
2019-03-16T06:00:00.000Z,15.94257425742579,20,3
2019-03-16T06:00:00.000Z,49.468712871287075,21,2
2019-03-16T06:00:00.000Z,20.903985148514966,21,3
2019-03-16T06:00:00.000Z,59.23529702970293,22,2
2019-03-16T06:00:00.000Z,21.50373762376238,22,3
2019-03-16T06:00:00.000Z,54.58933168316832,23,2
2019-03-16T06:00:00.000Z,30.645668316831678,23,3
2019-03-16T06:00:00.000Z,59.320371287128694,24,2
2019-03-16T06:00:00.000Z,22.482376237623786,24,3
2019-03-16T06:00:00.000Z,54.219579207920724,25,2
2019-03-16T06:00:00.000Z,26.316732673267236,25,3
2019-03-16T06:00:00.000Z,53.22957920792076,26,2
2019-03-16T06:00:00.000Z,24.151237623762214,26,3
2019-03-16T06:00:00.000Z,,27,2
2019-03-16T06:00:00.000Z,,27,3
2019-03-16T06:00:00.000Z,59.754257425742566,28,2
2019-03-16T06:00:00.000Z,27.384950495049424,28,3
2019-03-16T06:00:00.000Z,,29,2
2019-03-16T06:00:00.000Z,,29,3
2019-03-16T06:00:00.000Z,66.89435643564353,30,2
2019-03-16T06:00:00.000Z,20.448589108910966,30,3
2019-03-16T06:00:00.000Z,58.29856435643565,32,2
2019-03-16T06:00:00.000Z,27.873069306930496,32,3
2019-03-16T07:00:00.000Z,78.40462871287131,17,2
2019-03-16T07:00:00.000Z,14.683811881188227,17,3
2019-03-16T07:00:00.000Z,51.8349504950496,18,2
2019-03-16T07:00:00.000Z,16.6000000000001,18,3
2019-03-16T07:00:00.000Z,59.42101485148517,19,2
2019-03-16T07:00:00.000Z,16.5,19,3
2019-03-16T07:00:00.000Z,59.020396039603966,20,2
2019-03-16T07:00:00.000Z,15.654257425742664,20,3
2019-03-16T07:00:00.000Z,49.21816831683168,21,2
2019-03-16T07:00:00.000Z,20.87853960396052,21,3
2019-03-16T07:00:00.000Z,58.515693069306934,22,2
2019-03-16T07:00:00.000Z,21.442945544554444,22,3
2019-03-16T07:00:00.000Z,54.6582673267327,23,2
2019-03-16T07:00:00.000Z,30.60811881188117,23,3
2019-03-16T07:00:00.000Z,58.92066831683164,24,2
2019-03-16T07:00:00.000Z,22.19841584158427,24,3
2019-03-16T07:00:00.000Z,54.1378712871287,25,2
2019-03-16T07:00:00.000Z,26.2985148514851,25,3
2019-03-16T07:00:00.000Z,53.34500000000001,26,2
2019-03-16T07:00:00.000Z,24.149702970296847,26,3
2019-03-16T07:00:00.000Z,,27,2
2019-03-16T07:00:00.000Z,,27,3
2019-03-16T07:00:00.000Z,59.755148514851534,28,2
2019-03-16T07:00:00.000Z,27.326064356435566,28,3
2019-03-16T07:00:00.000Z,,29,2
2019-03-16T07:00:00.000Z,,29,3
2019-03-16T07:00:00.000Z,68.19250000000005,30,2
2019-03-16T07:00:00.000Z,19.605643564356328,30,3
2019-03-16T07:00:00.000Z,57.38027227722778,32,2
2019-03-16T07:00:00.000Z,28.148316831683047,32,3
2019-03-16T08:00:00.000Z,80.20804455445548,17,2
2019-03-16T08:00:00.000Z,15.999059405940704,17,3
2019-03-16T08:00:00.000Z,51.87752475247521,18,2
2019-03-16T08:00:00.000Z,16.6000000000001,18,3
2019-03-16T08:00:00.000Z,59.26378712871287,19,2
2019-03-16T08:00:00.000Z,16.5,19,3
2019-03-16T08:00:00.000Z,59.3088613861386,20,2
2019-03-16T08:00:00.000Z,15.64000000000009,20,3
2019-03-16T08:00:00.000Z,49.09094059405942,21,2
2019-03-16T08:00:00.000Z,20.883069306930796,21,3
2019-03-16T08:00:00.000Z,58.61207920792075,22,2
2019-03-16T08:00:00.000Z,21.422153465346597,22,3
2019-03-16T08:00:00.000Z,54.891435643564364,23,2
2019-03-16T08:00:00.000Z,30.697004950495035,23,3
2019-03-16T08:00:00.000Z,58.71284653465353,24,2
2019-03-16T08:00:00.000Z,21.879207920792012,24,3
2019-03-16T08:00:00.000Z,54.45044554455442,25,2
2019-03-16T08:00:00.000Z,26.31950495049496,25,3
2019-03-16T08:00:00.000Z,53.072920792079245,26,2
2019-03-16T08:00:00.000Z,24.14910891089091,26,3
2019-03-16T08:00:00.000Z,,27,2
2019-03-16T08:00:00.000Z,,27,3
2019-03-16T08:00:00.000Z,59.94358910891084,28,2
2019-03-16T08:00:00.000Z,27.34495049504952,28,3
2019-03-16T08:00:00.000Z,,29,2
2019-03-16T08:00:00.000Z,,29,3
2019-03-16T08:00:00.000Z,68.67009900990092,30,2
2019-03-16T08:00:00.000Z,19.19037128712881,30,3
2019-03-16T08:00:00.000Z,57.203465346534706,32,2
2019-03-16T08:00:00.000Z,28.273069306930598,32,3
2019-03-16T09:00:00.000Z,68.2547277227722,17,2
2019-03-16T09:00:00.000Z,14.557722772277272,17,3
2019-03-16T09:00:00.000Z,51.92972772277225,18,2
2019-03-16T09:00:00.000Z,16.6000000000001,18,3
2019-03-16T09:00:00.000Z,59.32863861386135,19,2
2019-03-16T09:00:00.000Z,16.5,19,3
2019-03-16T09:00:00.000Z,59.388589108910914,20,2
2019-03-16T09:00:00.000Z,15.64000000000009,20,3
2019-03-16T09:00:00.000Z,48.86017326732677,21,2
2019-03-16T09:00:00.000Z,20.885668316831776,21,3
2019-03-16T09:00:00.000Z,58.029183168316806,22,2
2019-03-16T09:00:00.000Z,21.40185643564355,22,3
2019-03-16T09:00:00.000Z,54.81754950495053,23,2
2019-03-16T09:00:00.000Z,31.038564356435685,23,3
2019-03-16T09:00:00.000Z,58.79774752475246,24,2
2019-03-16T09:00:00.000Z,21.71564356435635,24,3
2019-03-16T09:00:00.000Z,54.8709405940594,25,2
2019-03-16T09:00:00.000Z,26.331485148514847,25,3
2019-03-16T09:00:00.000Z,53.1081188118812,26,2
2019-03-16T09:00:00.000Z,24.150198019801795,26,3
2019-03-16T09:00:00.000Z,,27,2
2019-03-16T09:00:00.000Z,,27,3
2019-03-16T09:00:00.000Z,59.68633663366333,28,2
2019-03-16T09:00:00.000Z,26.763143564356408,28,3
2019-03-16T09:00:00.000Z,,29,2
2019-03-16T09:00:00.000Z,,29,3
2019-03-16T09:00:00.000Z,68.46388613861382,30,2
2019-03-16T09:00:00.000Z,18.703886138613797,30,3
2019-03-16T09:00:00.000Z,57.62893564356433,32,2
2019-03-16T09:00:00.000Z,27.506584158415766,32,3
2019-03-16T10:00:00.000Z,76.11037220843667,17,2
2019-03-16T10:00:00.000Z,15.596104218362298,17,3
2019-03-16T10:00:00.000Z,51.93868486352357,18,2
2019-03-16T10:00:00.000Z,16.6000000000001,18,3
2019-03-16T10:00:00.000Z,58.6433746898263,19,2
2019-03-16T10:00:00.000Z,16.5,19,3
2019-03-16T10:00:00.000Z,59.670868486352376,20,2
2019-03-16T10:00:00.000Z,15.603151364764344,20,3
2019-03-16T10:00:00.000Z,48.94146401985112,21,2
2019-03-16T10:00:00.000Z,20.86732009925554,21,3
2019-03-16T10:00:00.000Z,58.123870967741844,22,2
2019-03-16T10:00:00.000Z,21.391786600496253,22,3
2019-03-16T10:00:00.000Z,54.86275434243169,23,2
2019-03-16T10:00:00.000Z,30.978362282878404,23,3
2019-03-16T10:00:00.000Z,58.96044665012405,24,2
2019-03-16T10:00:00.000Z,21.558089330024803,24,3
2019-03-16T10:00:00.000Z,54.97838709677422,25,2
2019-03-16T10:00:00.000Z,26.32426799007431,25,3
2019-03-16T10:00:00.000Z,53.17754342431764,26,2
2019-03-16T10:00:00.000Z,24.149999999999817,26,3
2019-03-16T10:00:00.000Z,,27,2
2019-03-16T10:00:00.000Z,,27,3
2019-03-16T10:00:00.000Z,60.1644665012407,28,2
2019-03-16T10:00:00.000Z,27.102729528536152,28,3
2019-03-16T10:00:00.000Z,,29,2
2019-03-16T10:00:00.000Z,,29,3
2019-03-16T10:00:00.000Z,69.32555831265509,30,2
2019-03-16T10:00:00.000Z,18.300992555831293,30,3
2019-03-16T10:00:00.000Z,57.56679900744412,32,2
2019-03-16T10:00:00.000Z,27.978808933002313,32,3
2019-03-16T11:00:00.000Z,73.44948148148156,17,2
2019-03-16T11:00:00.000Z,16.09733333333345,17,3
2019-03-16T11:00:00.000Z,51.91519801980201,18,2
2019-03-16T11:00:00.000Z,16.6000000000001,18,3
2019-03-16T11:00:00.000Z,58.38393564356429,19,2
2019-03-16T11:00:00.000Z,16.5,19,3
2019-03-16T11:00:00.000Z,59.76094059405935,20,2
2019-03-16T11:00:00.000Z,15.13492574257434,20,3
2019-03-16T11:00:00.000Z,48.13495049504951,21,2
2019-03-16T11:00:00.000Z,21.753044554455435,21,3
2019-03-16T11:00:00.000Z,58.22106435643565,22,2
2019-03-16T11:00:00.000Z,21.393267326732655,22,3
2019-03-16T11:00:00.000Z,54.20554455445546,23,2
2019-03-16T11:00:00.000Z,32.44314356435649,23,3
2019-03-16T11:00:00.000Z,57.39009900990096,24,2
2019-03-16T11:00:00.000Z,23.635049504950498,24,3
2019-03-16T11:00:00.000Z,54.73918316831681,25,2
2019-03-16T11:00:00.000Z,26.32623762376224,25,3
2019-03-16T11:00:00.000Z,52.72269801980199,26,2
2019-03-16T11:00:00.000Z,24.89267326732671,26,3
2019-03-16T11:00:00.000Z,,27,2
2019-03-16T11:00:00.000Z,,27,3
2019-03-16T11:00:00.000Z,59.672549504950446,28,2
2019-03-16T11:00:00.000Z,27.411138613861297,28,3
2019-03-16T11:00:00.000Z,,29,2
2019-03-16T11:00:00.000Z,,29,3
2019-03-16T11:00:00.000Z,67.0493564356435,30,2
2019-03-16T11:00:00.000Z,20.121113861386192,30,3
2019-03-16T11:00:00.000Z,57.57829207920791,32,2
2019-03-16T11:00:00.000Z,28.106732673267164,32,3
2019-03-16T12:00:00.000Z,69.48243176178664,17,2
2019-03-16T12:00:00.000Z,15.760372208436738,17,3
2019-03-16T12:00:00.000Z,52.19445544554459,18,2
2019-03-16T12:00:00.000Z,16.6000000000001,18,3
2019-03-16T12:00:00.000Z,60.7075247524753,19,2
2019-03-16T12:00:00.000Z,16.5,19,3
2019-03-16T12:00:00.000Z,59.560024752475286,20,2
2019-03-16T12:00:00.000Z,15.390866336633751,20,3
2019-03-16T12:00:00.000Z,43.22304455445542,21,2
2019-03-16T12:00:00.000Z,25.276559405940688,21,3
2019-03-16T12:00:00.000Z,53.02319306930689,22,2
2019-03-16T12:00:00.000Z,24.511509900990124,22,3
2019-03-16T12:00:00.000Z,54.559752475247556,23,2
2019-03-16T12:00:00.000Z,34.29495049504945,23,3
2019-03-16T12:00:00.000Z,56.8151237623763,24,2
2019-03-16T12:00:00.000Z,26.839851485148586,24,3
2019-03-16T12:00:00.000Z,53.99269801980196,25,2
2019-03-16T12:00:00.000Z,27.14200495049515,25,3
2019-03-16T12:00:00.000Z,49.97111386138612,26,2
2019-03-16T12:00:00.000Z,26.774529702970337,26,3
2019-03-16T12:00:00.000Z,,27,2
2019-03-16T12:00:00.000Z,,27,3
2019-03-16T12:00:00.000Z,59.715816831683114,28,2
2019-03-16T12:00:00.000Z,27.461757425742423,28,3
2019-03-16T12:00:00.000Z,,29,2
2019-03-16T12:00:00.000Z,,29,3
2019-03-16T12:00:00.000Z,66.70910891089109,30,2
2019-03-16T12:00:00.000Z,24.540173267326754,30,3
2019-03-16T12:00:00.000Z,58.32747524752474,32,2
2019-03-16T12:00:00.000Z,27.917821782177995,32,3
2019-03-16T13:00:00.000Z,68.69212345679018,17,2
2019-03-16T13:00:00.000Z,14.498790123456795,17,3
2019-03-16T13:00:00.000Z,52.363333333333365,18,2
2019-03-16T13:00:00.000Z,16.56765432098765,18,3
2019-03-16T13:00:00.000Z,61.68669135802468,19,2
2019-03-16T13:00:00.000Z,16.5,19,3
2019-03-16T13:00:00.000Z,59.12091358024696,20,2
2019-03-16T13:00:00.000Z,15.64000000000009,20,3
2019-03-16T13:00:00.000Z,40.90037037037038,21,2
2019-03-16T13:00:00.000Z,25.603061728395016,21,3
2019-03-16T13:00:00.000Z,50.23306172839505,22,2
2019-03-16T13:00:00.000Z,26.611777777777814,22,3
2019-03-16T13:00:00.000Z,52.67876543209878,23,2
2019-03-16T13:00:00.000Z,34.20140740740768,23,3
2019-03-16T13:00:00.000Z,55.83185185185184,24,2
2019-03-16T13:00:00.000Z,26.670543209876534,24,3
2019-03-16T13:00:00.000Z,53.65592592592593,25,2
2019-03-16T13:00:00.000Z,27.241950617283972,25,3
2019-03-16T13:00:00.000Z,49.061975308642,26,2
2019-03-16T13:00:00.000Z,26.661358024691282,26,3
2019-03-16T13:00:00.000Z,,27,2
2019-03-16T13:00:00.000Z,,27,3
2019-03-16T13:00:00.000Z,59.49029629629626,28,2
2019-03-16T13:00:00.000Z,27.516172839506275,28,3
2019-03-16T13:00:00.000Z,,29,2
2019-03-16T13:00:00.000Z,,29,3
2019-03-16T13:00:00.000Z,63.741432098765394,30,2
2019-03-16T13:00:00.000Z,24.694814814814876,30,3
2019-03-16T13:00:00.000Z,58.209555555555546,32,2
2019-03-16T13:00:00.000Z,27.863456790123273,32,3
2019-03-16T14:00:00.000Z,72.19249999999995,17,2
2019-03-16T14:00:00.000Z,15.289381188118837,17,3
2019-03-16T14:00:00.000Z,52.81034653465351,18,2
2019-03-16T14:00:00.000Z,16.305742574257405,18,3
2019-03-16T14:00:00.000Z,61.53319306930685,19,2
2019-03-16T14:00:00.000Z,16.5,19,3
2019-03-16T14:00:00.000Z,58.927202970297046,20,2
2019-03-16T14:00:00.000Z,15.92198019801985,20,3
2019-03-16T14:00:00.000Z,40.43727722772275,21,2
2019-03-16T14:00:00.000Z,25.63722772277218,21,3
2019-03-16T14:00:00.000Z,48.01742574257426,22,2
2019-03-16T14:00:00.000Z,26.77262376237629,22,3
2019-03-16T14:00:00.000Z,52.54443069306929,23,2
2019-03-16T14:00:00.000Z,34.08195544554461,23,3
2019-03-16T14:00:00.000Z,55.25717821782176,24,2
2019-03-16T14:00:00.000Z,26.588440594059467,24,3
2019-03-16T14:00:00.000Z,52.9017574257426,25,2
2019-03-16T14:00:00.000Z,27.199579207920795,25,3
2019-03-16T14:00:00.000Z,49.0210643564357,26,2
2019-03-16T14:00:00.000Z,26.583836633663328,26,3
2019-03-16T14:00:00.000Z,,27,2
2019-03-16T14:00:00.000Z,,27,3
2019-03-16T14:00:00.000Z,59.53663366336637,28,2
2019-03-16T14:00:00.000Z,27.527128712871384,28,3
2019-03-16T14:00:00.000Z,,29,2
2019-03-16T14:00:00.000Z,,29,3
2019-03-16T14:00:00.000Z,63.23482673267328,30,2
2019-03-16T14:00:00.000Z,24.677896039603855,30,3
2019-03-16T14:00:00.000Z,58.42839108910891,32,2
2019-03-16T14:00:00.000Z,27.861188118811686,32,3
2019-03-16T15:00:00.000Z,69.62533519553074,17,2
2019-03-16T15:00:00.000Z,16.41703910614527,17,3
2019-03-16T15:00:00.000Z,53.18685950413216,18,2
2019-03-16T15:00:00.000Z,16.15366391184575,18,3
2019-03-16T15:00:00.000Z,61.35566757493186,19,2
2019-03-16T15:00:00.000Z,16.5,19,3
2019-03-16T15:00:00.000Z,58.66378378378377,20,2
2019-03-16T15:00:00.000Z,15.874378378378406,20,3
2019-03-16T15:00:00.000Z,40.38751322751323,21,2
2019-03-16T15:00:00.000Z,25.6789417989417,21,3
2019-03-16T15:00:00.000Z,47.553465608465615,22,2
2019-03-16T15:00:00.000Z,26.84103174603172,22,3
2019-03-16T15:00:00.000Z,52.27900000000002,23,2
2019-03-16T15:00:00.000Z,34.115378378378445,23,3
2019-03-16T15:00:00.000Z,54.89529729729733,24,2
2019-03-16T15:00:00.000Z,26.641999999999978,24,3
2019-03-16T15:00:00.000Z,53.12121693121693,25,2
